run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
37032,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",mfi_oversold,"{""window"": 10, ""threshold"": 23}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,13.7,2026-02-24T19:45:33.291096
37033,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",mfi_oversold,"{""window"": 19, ""threshold"": 9}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,14.31,2026-02-24T19:45:46.993795
37034,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",mfi_oversold,"{""window"": 23, ""threshold"": 9}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,15.47,2026-02-24T19:46:01.304142
37035,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bearish,"{""window"": 255}",1d,2022-08-01,2026-02-15,2,1.0,41.1279,3.5061,0.0,0.0,0.0,999999999999.99,50.1445,0.111412,0.111145,2,0,30,55,619.74,10000.0,10619.7358105464,ok,,58.59,2026-02-24T19:46:16.778616
37036,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bearish,"{""window"": 121}",1d,2022-08-01,2026-02-15,4,0.75,45.5691,3.4086,0.0,1.3801,33.0175,5.9752,56.6571,0.123059,0.123114,3,1,19,55,686.66,10000.0,10686.6581865948,ok,,21.32,2026-02-24T19:47:15.371041
37037,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bearish,"{""window"": 184}",1d,2022-08-01,2026-02-15,3,1.0,56.1876,4.3152,0.0,0.0,0.0,999999999999.99,73.211,0.150618,0.149996,3,0,30,55,846.66,10000.0,10846.6619569586,ok,,39.72,2026-02-24T19:47:36.690937
37038,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bearish,"{""window"": 247}",1d,2022-08-01,2026-02-15,2,1.0,41.1279,3.5061,0.0,0.0,0.0,999999999999.99,50.1445,0.111412,0.111145,2,0,30,55,619.74,10000.0,10619.7358105464,ok,,56.65,2026-02-24T19:48:16.409994
37039,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bearish,"{""window"": 268}",1d,2022-08-01,2026-02-15,2,1.0,41.1279,3.5061,0.0,0.0,0.0,999999999999.99,50.1445,0.111412,0.111145,2,0,30,55,619.74,10000.0,10619.7358105464,ok,,58.75,2026-02-24T19:49:13.064583
37040,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bullish,"{""window"": 255}",1d,2022-08-01,2026-02-15,8,0.25,-25.3552,-1.9344,-1.3129,4.6288,-5.4777,0.514,-23.1496,-0.072114,-0.06854,2,3,43,55,-382.06,10000.0,9617.93541075665,ok,,55.36,2026-02-24T19:50:11.811829
37041,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bullish,"{""window"": 142}",1d,2022-08-01,2026-02-15,8,0.25,-24.7398,-1.868,-1.2787,5.7421,-4.3085,0.5302,-22.6474,-0.07033,-0.066751,1,3,46,55,-372.79,10000.0,9627.20855571205,ok,,25.25,2026-02-24T19:51:07.170662
37042,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bullish,"{""window"": 163}",1d,2022-08-01,2026-02-15,7,0.1429,-38.1063,-3.296,-2.0229,5.7421,-6.6364,0.2608,-32.9485,-0.109449,-0.105603,1,3,55,55,-574.21,10000.0,9425.794992219002,ok,,34.06,2026-02-24T19:51:32.425602
37043,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bullish,"{""window"": 289}",1d,2022-08-01,2026-02-15,8,0.25,-25.3552,-1.9344,-1.3129,4.6288,-5.4777,0.514,-23.1496,-0.072114,-0.06854,2,3,43,55,-382.06,10000.0,9617.93541075665,ok,,65.32,2026-02-24T19:52:06.483376
37044,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",nvi_bullish,"{""window"": 311}",1d,2022-08-01,2026-02-15,8,0.25,-25.3552,-1.9344,-1.3129,4.6288,-5.4777,0.514,-23.1496,-0.072114,-0.06854,2,3,43,55,-382.06,10000.0,9617.93541075665,ok,,71.66,2026-02-24T19:53:11.799084
37045,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bearish,"{""window"": 20}",1d,2022-08-01,2026-02-15,3,0.3333,6.8906,0.6436,4.8987,1.4937,4.6132,1.3565,7.2316,0.019131,0.020582,1,1,35,55,103.83,10000.0,10103.8315091042,ok,,14.53,2026-02-24T19:54:23.458462
37046,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bearish,"{""window"": 5}",1d,2022-08-01,2026-02-15,4,0.25,-14.8688,-1.7366,-13.4843,2.918,-5.0955,0.4812,-14.2011,-0.041954,-0.04023,1,2,30,55,-224.05,10000.0,9775.95010843705,ok,,15.16,2026-02-24T19:54:37.984300
37047,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bearish,"{""window"": 12}",1d,2022-08-01,2026-02-15,2,0.0,-18.7733,-3.6755,-15.7553,2.8289,-6.6364,0.0,-17.6315,-0.053127,-0.051802,0,2,55,55,-282.89,10000.0,9717.114001733,ok,,15.7,2026-02-24T19:54:53.142769
37048,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bearish,"{""window"": 29}",1d,2022-08-01,2026-02-15,3,0.3333,-5.3501,-0.6687,-3.3178,1.4937,-3.5819,0.7205,-5.3243,-0.014989,-0.01394,1,1,30,55,-80.62,10000.0,9919.3817466765,ok,,13.77,2026-02-24T19:55:08.847270
37049,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bearish,"{""window"": 50}",1d,2022-08-01,2026-02-15,4,0.25,-1.3133,-0.0502,-0.2864,2.6989,-0.4866,0.9523,-1.3301,-0.003668,-0.001665,1,2,35,55,-19.79,10000.0,9980.2100789578,ok,,12.29,2026-02-24T19:55:22.617772
37050,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bullish,"{""window"": 20}",1d,2022-08-01,2026-02-15,9,0.4444,12.1141,0.8921,0.5943,4.6288,2.6171,1.2712,13.0062,0.033505,0.035781,2,3,15,55,182.54,10000.0,10182.541898047699,ok,,13.22,2026-02-24T19:55:34.909390
37051,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bullish,"{""window"": 12}",1d,2022-08-01,2026-02-15,10,0.5,39.0074,2.2091,1.7979,3.2069,12.1636,1.8468,47.1172,0.105826,0.108165,2,2,18,55,587.78,10000.0,10587.78225551785,ok,,16.5,2026-02-24T19:55:48.131313
37052,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bullish,"{""window"": 26}",1d,2022-08-01,2026-02-15,9,0.4444,24.6796,1.5032,1.1676,4.6288,5.3318,1.5431,27.993,0.067641,0.070302,2,3,15,55,371.89,10000.0,10371.885083419455,ok,,13.84,2026-02-24T19:56:04.627194
37053,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bullish,"{""window"": 31}",1d,2022-08-01,2026-02-15,9,0.4444,24.6796,1.5032,1.1676,4.6288,5.3318,1.5431,27.993,0.067641,0.070302,2,3,15,55,371.89,10000.0,10371.885083419455,ok,,13.36,2026-02-24T19:56:18.464120
37054,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",obv_bullish,"{""window"": 33}",1d,2022-08-01,2026-02-15,9,0.4444,24.6796,1.5032,1.1676,4.6288,5.3318,1.5431,27.993,0.067641,0.070302,2,3,15,55,371.89,10000.0,10371.885083419455,ok,,14.63,2026-02-24T19:56:31.826815
37055,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",price_above_ema,"{""window"": 20}",1d,2022-08-01,2026-02-15,12,0.4167,19.1306,1.0996,1.2021,4.6288,4.133,1.2954,21.1783,0.052642,0.056362,2,3,18,55,288.27,10000.0,10288.2686815614,ok,,14.73,2026-02-24T19:56:46.461586
37056,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",price_above_ema,"{""window"": 75}",1d,2022-08-01,2026-02-15,11,0.4545,28.6856,1.6223,1.5603,4.6288,6.1972,1.5087,33.1133,0.078395,0.081456,2,3,18,55,432.25,10000.0,10432.249371474849,ok,,16.17,2026-02-24T19:57:01.189736
37057,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",price_above_ema,"{""window"": 96}",1d,2022-08-01,2026-02-15,10,0.5,39.0074,2.2091,1.7979,3.2069,12.1636,1.8468,47.1172,0.105826,0.108165,2,2,18,55,587.78,10000.0,10587.78225551785,ok,,15.19,2026-02-24T19:57:17.357997
37058,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",price_above_ema,"{""window"": 137}",1d,2022-08-01,2026-02-15,10,0.5,39.0074,2.2091,1.7979,3.2069,12.1636,1.8468,47.1172,0.105826,0.108165,2,2,18,55,587.78,10000.0,10587.78225551785,ok,,27.46,2026-02-24T19:57:32.545427
37059,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",price_above_ema,"{""window"": 148}",1d,2022-08-01,2026-02-15,10,0.5,39.0074,2.2091,1.7979,3.2069,12.1636,1.8468,47.1172,0.105826,0.108165,2,2,18,55,587.78,10000.0,10587.78225551785,ok,,29.62,2026-02-24T19:58:00.006615
37060,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bearish,"{""step"": 0.02, ""max_step"": 0.2}",1d,2022-08-01,2026-02-15,3,0.6667,32.3307,2.6709,0.0,1.2483,25.9007,4.6751,37.9228,0.088128,0.088449,2,1,30,55,487.17,10000.0,10487.174557621001,ok,,13.34,2026-02-24T19:58:29.627016
37061,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bearish,"{""step"": 0.0289, ""max_step"": 0.4368}",1d,2022-08-01,2026-02-15,5,0.6,23.1223,2.1636,26.203,1.446,15.9908,2.2021,26.0483,0.063443,0.063837,3,1,19,55,348.42,10000.0,10348.418448935501,ok,,13.18,2026-02-24T19:58:42.966918
37062,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bearish,"{""step"": 0.0621, ""max_step"": 0.1421}",1d,2022-08-01,2026-02-15,2,0.5,4.6316,0.7373,0.0,1.3801,3.3558,1.5057,4.8132,0.01288,0.013218,1,1,30,55,69.79,10000.0,10069.790843597,ok,,11.8,2026-02-24T19:58:56.141986
37063,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bearish,"{""step"": 0.0668, ""max_step"": 0.1421}",1d,2022-08-01,2026-02-15,3,0.6667,31.4011,2.5766,0.0,1.3801,22.752,4.4284,36.6825,0.08565,0.086051,2,1,30,55,473.17,10000.0,10473.1675893122,ok,,13.57,2026-02-24T19:59:07.946283
37064,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bearish,"{""step"": 0.0858, ""max_step"": 0.1632}",1d,2022-08-01,2026-02-15,3,0.6667,31.4011,2.5766,0.0,1.3801,22.752,4.4284,36.6825,0.08565,0.086051,2,1,30,55,473.17,10000.0,10473.1675893122,ok,,15.45,2026-02-24T19:59:21.514813
37065,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bullish,"{""step"": 0.02, ""max_step"": 0.2}",1d,2022-08-01,2026-02-15,9,0.3333,-12.5869,-0.8244,-0.6204,4.6288,-2.7193,0.7666,-12.1405,-0.035454,-0.032087,2,3,26,55,-189.67,10000.0,9810.334252491952,ok,,14.26,2026-02-24T19:59:36.967743
37066,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bullish,"{""step"": 0.01, ""max_step"": 0.3526}",1d,2022-08-01,2026-02-15,9,0.2222,-22.3719,-1.3338,-1.2553,5.3348,-4.1935,0.6385,-20.6888,-0.063484,-0.058859,1,3,35,55,-337.11,10000.0,9662.889900136597,ok,,14.53,2026-02-24T19:59:51.229954
37067,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bullish,"{""step"": 0.0195, ""max_step"": 0.3105}",1d,2022-08-01,2026-02-15,7,0.1429,-39.2767,-3.3952,-2.1075,5.9184,-6.6364,0.2498,-33.7919,-0.112914,-0.108996,1,3,55,55,-591.84,10000.0,9408.15901892035,ok,,15.75,2026-02-24T20:00:05.759285
37068,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bullish,"{""step"": 0.0195, ""max_step"": 0.3737}",1d,2022-08-01,2026-02-15,7,0.1429,-39.2767,-3.3952,-2.1075,5.9184,-6.6364,0.2498,-33.7919,-0.112914,-0.108996,1,3,55,55,-591.84,10000.0,9408.15901892035,ok,,13.59,2026-02-24T20:00:21.510447
37069,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",psar_bullish,"{""step"": 0.0526, ""max_step"": 0.3737}",1d,2022-08-01,2026-02-15,9,0.3333,-11.7162,-0.7671,-0.5687,4.6288,-2.5312,0.7801,-11.3432,-0.03298,-0.029688,2,3,34,55,-176.55,10000.0,9823.454770028551,ok,,15.08,2026-02-24T20:00:35.097710
37070,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_negative,"{""window"": 12, ""threshold"": 0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,15.44,2026-02-24T20:00:50.179442
37071,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_negative,"{""window"": 1, ""threshold"": -9}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,16.29,2026-02-24T20:01:05.617141
37072,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_negative,"{""window"": 14, ""threshold"": 0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,14.81,2026-02-24T20:01:21.909828
37073,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_negative,"{""window"": 16, ""threshold"": -9}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,14.18,2026-02-24T20:01:36.723679
37074,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_negative,"{""window"": 40, ""threshold"": 10}",1d,2022-08-01,2026-02-15,9,0.3333,-5.3251,-0.2304,-0.2523,5.2841,-1.0078,0.9113,-5.3,-0.014918,-0.01076,2,3,30,55,-80.24,10000.0,9919.758970978903,ok,,13.69,2026-02-24T20:01:50.903785
37075,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_positive,"{""window"": 12, ""threshold"": 0}",1d,2022-08-01,2026-02-15,12,0.4167,19.1306,1.0996,1.2021,4.6288,4.133,1.2954,21.1783,0.052642,0.056362,2,3,18,55,288.27,10000.0,10288.2686815614,ok,,13.62,2026-02-24T20:02:04.595578
37076,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_positive,"{""window"": 24, ""threshold"": 8}",1d,2022-08-01,2026-02-15,7,0.2857,-15.7135,-1.3874,-1.6247,4.4104,-3.5628,0.6368,-14.9534,-0.044366,-0.041926,1,3,46,55,-236.78,10000.0,9763.22076527345,ok,,14.18,2026-02-24T20:02:18.216968
37077,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_positive,"{""window"": 27, ""threshold"": 9}",1d,2022-08-01,2026-02-15,5,0.6,34.0317,2.4377,4.6944,1.7868,19.0466,2.5834,40.2175,0.092652,0.093565,2,1,23,55,512.81,10000.0,10512.8065196299,ok,,12.52,2026-02-24T20:02:32.393190
37078,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_positive,"{""window"": 42, ""threshold"": 4}",1d,2022-08-01,2026-02-15,8,0.5,33.8457,2.1883,3.2042,3.2295,10.4802,1.9489,39.965,0.092158,0.093725,3,2,15,55,510.0,10000.0,10510.00399407305,ok,,15.38,2026-02-24T20:02:44.911975
37079,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",roc_positive,"{""window"": 47, ""threshold"": -1}",1d,2022-08-01,2026-02-15,11,0.4545,27.761,1.5688,1.5286,4.6288,5.9975,1.4913,31.9162,0.075918,0.079058,2,3,11,55,418.32,10000.0,10418.315722536252,ok,,14.43,2026-02-24T20:03:00.291123
37080,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",rsi_overbought,"{""window"": 14, ""threshold"": 70}",1d,2022-08-01,2026-02-15,2,0.5,10.9033,1.9363,0.0,0.4835,22.549,4.3267,11.6445,0.030183,0.03006,1,1,46,55,164.3,10000.0,10164.2963747244,ok,,14.97,2026-02-24T20:03:14.718716
37081,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",rsi_overbought,"{""window"": 33, ""threshold"": 63}",1d,2022-08-01,2026-02-15,1,1.0,14.1808,2.5761,0.0,0.0,0.0,999999999999.99,15.3629,0.039162,0.038852,1,0,46,55,213.68,10000.0,10213.6834058398,ok,,16.15,2026-02-24T20:03:29.690075
37082,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",rsi_overbought,"{""window"": 43, ""threshold"": 61}",1d,2022-08-01,2026-02-15,1,1.0,14.1808,2.5761,0.0,0.0,0.0,999999999999.99,15.3629,0.039162,0.038852,1,0,46,55,213.68,10000.0,10213.6834058398,ok,,15.25,2026-02-24T20:03:45.837368
37083,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",rsi_overbought,"{""window"": 64, ""threshold"": 58}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,16.0,2026-02-24T20:04:01.091503
37084,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",rsi_overbought,"{""window"": 95, ""threshold"": 53}",1d,2022-08-01,2026-02-15,5,0.4,2.7066,0.32,0.2439,3.2537,0.8318,1.1054,2.7893,0.007537,0.008727,1,2,30,55,40.78,10000.0,10040.783732869699,ok,,15.04,2026-02-24T20:04:17.089125
37085,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",rsi_oversold,"{""window"": 14, ""threshold"": 30}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,13.86,2026-02-24T20:04:32.128095
37086,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",rsi_oversold,"{""window"": 14, ""threshold"": 39}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,17.03,2026-02-24T20:04:45.993011
37087,BTC,wma_cross_up,"{""window_fast"": 22, ""window_slow"": 100}",rsi_oversold,"{""window"": 17, ""threshold"": 26}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,14.81,2026-02-24T20:05:03.023040
